大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
励志拓展型,大学,145671056,安妮花阅读馆(大学城馆),0.0,0,大学城/融创文旅城,重庆,大学城/融创文旅城,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6k12000g3006jw94EB.jpg,https://you.ctrip.com/sight/chongqing158/145671056.html?scene=onlinesearch,29.612978,106.298762
励志拓展型,大学,145700234,大学城健身游泳,0.0,0,大学城/融创文旅城,重庆,大学城/融创文旅城,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6m12000g6qpxetB351.jpg,https://you.ctrip.com/sight/chongqing158/145700234.html?scene=onlinesearch,29.61442,106.299618
励志拓展型,大学,145731904,西南大学-弘文图书馆(北区),0.0,0,西南大学/缙云山度假区,重庆,西南大学/缙云山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5912000g6ly54o4D3C.jpg,https://you.ctrip.com/sight/chongqing158/145731904.html?scene=onlinesearch,29.831052,106.43631
励志拓展型,大学,146154806,重庆大学虎溪校区-小剧场,0.0,0,大学城/融创文旅城,重庆,大学城/融创文旅城,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4m12000g66imax88C9.jpg,https://you.ctrip.com/sight/chongqing158/146154806.html?scene=onlinesearch,29.595588,106.304854
励志拓展型,大学,145553752,西南大学射艺场,0.0,0,西南大学/缙云山度假区,重庆,西南大学/缙云山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6x12000g8y714s4199.jpg,https://you.ctrip.com/sight/chongqing158/145553752.html?scene=onlinesearch,29.826595,106.427103
励志拓展型,大学,149274273,西南大学-第五运动场,0.0,0,西南大学/缙云山度假区,重庆,西南大学/缙云山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0104h12000i3l838z23B6.jpg,https://you.ctrip.com/sight/chongqing158/149274273.html?scene=onlinesearch,29.820178,106.421521
励志拓展型,大学,52087270,四川外国语大学-月亮广场,0.0,0,磁器口古镇,重庆,磁器口古镇,,,,地标观景,,否,https://dimg04.c-ctrip.com/images/0100s120008iqz830D416.jpg,https://you.ctrip.com/sight/chongqing158/4651131.html?scene=onlinesearch,29.576281,106.445684
励志拓展型,大学,52015975,西南大学桃园园区文化广场,4.0,2,西南大学/缙云山度假区,重庆,西南大学/缙云山度假区,,,,地标观景,,否,https://dimg04.c-ctrip.com/images/0105f12000dawujdu8C19.jpg,https://you.ctrip.com/sight/chongqing158/4640796.html?scene=onlinesearch,29.833386,106.433906
励志拓展型,大学,80257852,星晖台球(大学城曾家英业达店),0.0,0,大学城/融创文旅城,重庆,大学城/融创文旅城,,,,,,否,https://dimg04.c-ctrip.com/images/0106812000dbg9p100BD6.jpg,https://you.ctrip.com/sight/chongqing158/80257852.html?scene=onlinesearch,29.567271,106.310969
励志拓展型,大学,123866495,奥秘台球俱乐部(大学城龙湖U城店),0.0,0,大学城/融创文旅城,重庆,大学城/融创文旅城,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6u12000g93zvi4CEB1.jpg,https://you.ctrip.com/sight/chongqing158/123866495.html?scene=onlinesearch,29.613723,106.298021
励志拓展型,大学,145492882,重庆邮电大学-游泳池,0.0,0,南山度假区,重庆,南山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3q12000g3553ufBBF1.jpg,https://you.ctrip.com/sight/chongqing158/145492882.html?scene=onlinesearch,29.539213,106.61523
励志拓展型,大学,143733469,重庆大学校史馆,0.0,0,沙坪坝站/三峡广场,重庆,沙坪坝站/三峡广场,,,,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/0102m12000d9p0s926B5F.png,https://you.ctrip.com/sight/chongqing158/143733469.html?scene=onlinesearch,29.570077,106.478709
励志拓展型,大学,145590869,重庆工商大学派斯学院-篮球场,0.0,0,合川学院区,重庆,合川学院区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3c12000g6564j95955.jpg,https://you.ctrip.com/sight/chongqing158/145590869.html?scene=onlinesearch,30.010543,106.26868
励志拓展型,大学,145362581,重庆工商大学(江北校区)-图书馆,0.0,0,观音桥/九街,重庆,观音桥/九街,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5q12000g90tewrCBCC.jpg,https://you.ctrip.com/sight/chongqing158/145362581.html?scene=onlinesearch,29.565952,106.536424
励志拓展型,大学,145167894,景煌台球(回龙湾工商大学店),0.0,0,南坪商业中心区,重庆,南坪商业中心区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2f12000g936tsp9704.jpg,https://you.ctrip.com/sight/chongqing158/145167894.html?scene=onlinesearch,29.513043,106.579843
励志拓展型,大学,145630653,重庆邮电大学-网球场,0.0,0,南山度假区,重庆,南山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1912000g70kpln06F1.jpg,https://you.ctrip.com/sight/chongqing158/145630653.html?scene=onlinesearch,29.541331,106.612841
励志拓展型,大学,143700891,重庆市沙坪坝区老干部大学,0.0,0,沙坪坝站/三峡广场,重庆,沙坪坝站/三峡广场,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1a12000g2us0mnC50B.jpg,https://you.ctrip.com/sight/chongqing158/143700891.html?scene=onlinesearch,29.54889,106.463938
励志拓展型,大学,145525782,海豚电竞·速道店(邮电大学店),0.0,0,南山度假区,重庆,南山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2y12000g8uzejg04AB.jpg,https://you.ctrip.com/sight/chongqing158/145525782.html?scene=onlinesearch,29.54183,106.611732
励志拓展型,大学,144095321,重庆大学-体育馆,0.0,0,沙坪坝站/三峡广场,重庆,沙坪坝站/三峡广场,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1n12000g6hq3t93BE1.jpg,https://you.ctrip.com/sight/chongqing158/144095321.html?scene=onlinesearch,29.570363,106.478685
励志拓展型,大学,145274831,名仕台球俱乐部(交通大学店),0.0,0,南坪商业中心区,重庆,南坪商业中心区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3612000g2tu5vq2899.jpg,https://you.ctrip.com/sight/chongqing158/145274831.html?scene=onlinesearch,29.499847,106.578055
励志拓展型,大学,145713924,重庆大学A区图书馆,0.0,0,沙坪坝站/三峡广场,重庆,沙坪坝站/三峡广场,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4i12000g6q7l0k1533.jpg,https://you.ctrip.com/sight/chongqing158/145713924.html?scene=onlinesearch,29.571509,106.474684
励志拓展型,大学,145734560,新概念·潘峰网咖(邮电大学店),0.0,0,南山度假区,重庆,南山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5s12000g8usaffDC0A.jpg,https://you.ctrip.com/sight/chongqing158/145734560.html?scene=onlinesearch,29.540001,106.610957
励志拓展型,大学,148632052,重庆大学B区-岩土馆,0.0,0,沙坪坝站/三峡广场,重庆,沙坪坝站/三峡广场,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1w12000g8yew6k0D47.jpg,https://you.ctrip.com/sight/chongqing158/148632052.html?scene=onlinesearch,29.573412,106.464488
励志拓展型,大学,145633593,重庆工商大学(江北校区)-图书馆一楼自习室,0.0,0,观音桥/九街,重庆,观音桥/九街,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3s12000g2sxm2e71D6.jpg,https://you.ctrip.com/sight/chongqing158/145633593.html?scene=onlinesearch,29.5659,106.5365
励志拓展型,大学,145669845,重庆工商大学(江北校区)-图书馆阅读亭,0.0,0,观音桥/九街,重庆,观音桥/九街,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ7112000g33jio89500.jpg,https://you.ctrip.com/sight/chongqing158/145669845.html?scene=onlinesearch,29.565795,106.536504
励志拓展型,大学,150422281,武昌中华大学-旧址,5.0,1,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/1mh4c12000la4fsk2B15E.jpg,https://you.ctrip.com/sight/chongqing158/150422281.html?scene=onlinesearch,29.564403,106.602412
励志拓展型,大学,146103878,重庆工商大学(江北校区)-小广场,0.0,0,观音桥/九街,重庆,观音桥/九街,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5012000g925gkp2149.jpg,https://you.ctrip.com/sight/chongqing158/146103878.html?scene=onlinesearch,29.565253,106.538729
励志拓展型,大学,145174253,重庆大学B区-科学会堂,0.0,0,沙坪坝站/三峡广场,重庆,沙坪坝站/三峡广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/145174253.html?scene=onlinesearch,29.575374,106.467913
励志拓展型,大学,143747433,重庆大学周恩来雕像,0.0,0,沙坪坝站/三峡广场,重庆,沙坪坝站/三峡广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/143747433.html?scene=onlinesearch,29.570631,106.477317
励志拓展型,大学,146090800,Villa Bombing Hal大学城别墅轰趴馆,0.0,0,大学城/融创文旅城,重庆,大学城/融创文旅城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/146090800.html?scene=onlinesearch,29.585979,106.306764
励志拓展型,大学,145511137,重庆理工大学(花溪校区)-中山图书馆,0.0,0,重庆理工大学花溪校区,重庆,重庆理工大学花溪校区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/145511137.html?scene=onlinesearch,29.459216,106.537114
励志拓展型,大学,52123548,西南大学生物技术学院-陈列室,4.0,2,西南大学/缙云山度假区,重庆,西南大学/缙云山度假区,,,,"历史建筑, 特色展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg,https://you.ctrip.com/sight/chongqing158/4657493.html?scene=onlinesearch,29.8199,106.425
励志拓展型,大学,150395718,重庆电子科技职业大学运动场,0.0,0,大学城/融创文旅城,重庆,大学城/融创文旅城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/150395718.html?scene=onlinesearch,29.632268,106.330482
励志拓展型,大学,79851550,工商大学羽毛球馆,0.0,0,南坪商业中心区,重庆,南坪商业中心区,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/10090f0000007h2j709FE.jpg,https://you.ctrip.com/sight/chongqing158/79851550.html?scene=onlinesearch,29.507796,106.577005
励志拓展型,大学,52087269,四川外国语大学-锦绣广场,0.0,0,磁器口古镇,重庆,磁器口古镇,,,,地标观景,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg,https://you.ctrip.com/sight/chongqing158/4651130.html?scene=onlinesearch,29.57281,106.440947
励志拓展型,大学,145353842,西南大学-中心图书馆,0.0,0,西南大学/缙云山度假区,重庆,西南大学/缙云山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/145353842.html?scene=onlinesearch,29.826916,106.430903
励志拓展型,大学,143709557,重庆理工大学(花溪校区)-体育馆,0.0,0,重庆理工大学花溪校区,重庆,重庆理工大学花溪校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/143709557.html?scene=onlinesearch,29.454565,106.53682
励志拓展型,大学,150220107,重庆医科大学附属第一医院-图书馆,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/150220107.html?scene=onlinesearch,29.536705,106.520168
励志拓展型,大学,144095742,重庆大学艺术学院-美术馆,0.0,0,大学城/融创文旅城,重庆,大学城/融创文旅城,,,,"博物馆&展馆, 美术馆&艺术馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/144095742.html?scene=onlinesearch,29.601889,106.304283
励志拓展型,大学,152807066,西南大学(北碚校区)体育馆,0.0,0,西南大学/缙云山度假区,重庆,西南大学/缙云山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/152807066.html?scene=onlinesearch,29.82153,106.428386
励志拓展型,大学,145494950,重庆工商大学兰花湖校区图书馆,0.0,0,南坪商业中心区,重庆,南坪商业中心区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/145494950.html?scene=onlinesearch,29.509219,106.573652
励志拓展型,大学,145455266,西南大学楠园园区文化广场,0.0,0,西南大学/缙云山度假区,重庆,西南大学/缙云山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/145455266.html?scene=onlinesearch,29.823595,106.425961
励志拓展型,大学,145867115,西南大学(北碚校区)李园园区文化广场,0.0,0,西南大学/缙云山度假区,重庆,西南大学/缙云山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/145867115.html?scene=onlinesearch,29.827055,106.432808
励志拓展型,大学,149969776,重庆科技大学(虎溪校区)-灵湖广场,0.0,0,大学城/融创文旅城,重庆,大学城/融创文旅城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/149969776.html?scene=onlinesearch,29.600542,106.330906
励志拓展型,大学,143699658,重庆师范大学大学城校区-体育馆,0.0,0,大学城/融创文旅城,重庆,大学城/融创文旅城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/143699658.html?scene=onlinesearch,29.622619,106.311316
励志拓展型,大学,143733764,西南大学(北碚校区)毛泽东雕像,0.0,0,西南大学/缙云山度假区,重庆,西南大学/缙云山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/143733764.html?scene=onlinesearch,29.828097,106.435264
励志拓展型,大学,145138009,中央大学柏溪分校旧址,0.0,0,礼嘉/欢乐谷,重庆,礼嘉/欢乐谷,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/145138009.html?scene=onlinesearch,29.655002,106.482295
励志拓展型,大学,145502652,西南大学孔子雕像,0.0,0,西南大学/缙云山度假区,重庆,西南大学/缙云山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/145502652.html?scene=onlinesearch,29.835493,106.438908
励志拓展型,大学,145773492,西南政法大学(渝北校区)东苑乒乓球室,0.0,0,汽博中心,重庆,汽博中心,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/145773492.html?scene=onlinesearch,29.665796,106.598717
励志拓展型,大学,145986169,炫地沙滩车越野俱乐部(大学城店),0.0,0,大学城/融创文旅城,重庆,大学城/融创文旅城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/145986169.html?scene=onlinesearch,29.564603,106.337911
励志拓展型,大学,148796096,MAX伯爵真人游戏密室体验馆(大学城店),0.0,0,大学城/融创文旅城,重庆,大学城/融创文旅城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/148796096.html?scene=onlinesearch,29.612922,106.299411
励志拓展型,大学,150373218,西南政法大学校史馆,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/150373218.html?scene=onlinesearch,29.667423,106.600202
励志拓展型,大学,144093808,重庆医科大学(缙云校区)-图书馆(大学城中路),0.0,0,大学城/融创文旅城,重庆,大学城/融创文旅城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/144093808.html?scene=onlinesearch,29.630967,106.310279
励志拓展型,大学,144084174,抗战时期复旦大学校址,0.0,0,西南大学/缙云山度假区,重庆,西南大学/缙云山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/144084174.html?scene=onlinesearch,29.840218,106.454486
励志拓展型,大学,144094587,抗战时期复旦大学校址-校史纪念馆,0.0,0,西南大学/缙云山度假区,重庆,西南大学/缙云山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/144094587.html?scene=onlinesearch,29.840318,106.454592
励志拓展型,大学,145194187,重庆师范大学(北碚校区)-图书馆,0.0,0,西南大学/缙云山度假区,重庆,西南大学/缙云山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/145194187.html?scene=onlinesearch,29.840036,106.429807
励志拓展型,大学,145346039,重庆机电职业技术大学图书馆,0.0,0,璧山商业中心区,重庆,璧山商业中心区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/145346039.html?scene=onlinesearch,29.558352,106.244917
励志拓展型,大学,145465109,重庆市沙坪坝区大学城万宝水库,0.0,0,大学城/融创文旅城,重庆,大学城/融创文旅城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/145465109.html?scene=onlinesearch,29.625588,106.321387
励志拓展型,大学,145730498,XXL电玩PS5·SWITCH(大学城熙街店),0.0,0,大学城/融创文旅城,重庆,大学城/融创文旅城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/145730498.html?scene=onlinesearch,29.611747,106.309149
励志拓展型,大学,145817163,Z电玩·PS5·switch·K歌(大学城熙街店),0.0,0,大学城/融创文旅城,重庆,大学城/融创文旅城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/145817163.html?scene=onlinesearch,29.610462,106.309796
励志拓展型,大学,145892959,爱玩嘉年华(大学城U城天街店),0.0,0,大学城/融创文旅城,重庆,大学城/融创文旅城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/145892959.html?scene=onlinesearch,29.61199,106.299964
励志拓展型,大学,145991940,十三幺棋牌室(大学城店),0.0,0,大学城/融创文旅城,重庆,大学城/融创文旅城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/145991940.html?scene=onlinesearch,29.612817,106.309366
励志拓展型,大学,146051247,重庆大学(虎溪校区)-网球场,0.0,0,大学城/融创文旅城,重庆,大学城/融创文旅城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/146051247.html?scene=onlinesearch,29.604182,106.307894
励志拓展型,大学,146085105,超越无限儿童乐园(大学城店),0.0,0,大学城/融创文旅城,重庆,大学城/融创文旅城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/146085105.html?scene=onlinesearch,29.612309,106.30837
励志拓展型,大学,146104990,重庆机电职业技术大学-篮球场,0.0,0,璧山商业中心区,重庆,璧山商业中心区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/146104990.html?scene=onlinesearch,29.560717,106.245232
励志拓展型,大学,148554506,探险者桌游·跑团·tcg(重庆大学城店),0.0,0,大学城/融创文旅城,重庆,大学城/融创文旅城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/148554506.html?scene=onlinesearch,29.612887,106.309272
励志拓展型,大学,148560092,寻梦岛密室·实景游戏(大学城店),0.0,0,大学城/融创文旅城,重庆,大学城/融创文旅城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/148560092.html?scene=onlinesearch,29.612443,106.309156
励志拓展型,大学,148621307,旺得发24h自助棋牌室(大学城五星名座店),0.0,0,大学城/融创文旅城,重庆,大学城/融创文旅城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/148621307.html?scene=onlinesearch,29.6062,106.311754
励志拓展型,大学,149948091,重庆理工大学(两江校区)-后山公园找校友赠送碑,0.0,0,龙兴度假区,重庆,龙兴度假区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/149948091.html?scene=onlinesearch,29.71692,106.798402
励志拓展型,大学,150305906,西南大学-邹韬奋雕塑,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/150305906.html?scene=onlinesearch,29.829326,106.433204
励志拓展型,大学,150347916,西南大学-马歇尔麦克卢汉雕像,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/150347916.html?scene=onlinesearch,29.828039,106.433084
励志拓展型,大学,145157991,重庆交通大学(科学城校区)-乒乓球室,0.0,0,重庆交通大学双福校区,重庆,重庆交通大学双福校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/145157991.html?scene=onlinesearch,29.424478,106.325515
励志拓展型,大学,145217676,重庆交通大学(科学城校区)-9栋篮球场,0.0,0,重庆交通大学双福校区,重庆,重庆交通大学双福校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/145217676.html?scene=onlinesearch,29.425302,106.325536
励志拓展型,大学,145887025,重庆交通大学(科学城校区)-思源广场,0.0,0,重庆交通大学双福校区,重庆,重庆交通大学双福校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/145887025.html?scene=onlinesearch,29.421951,106.320242
励志拓展型,大学,150317111,重庆城市管理职业学院(大学城新校区)-小广场,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/150317111.html?scene=onlinesearch,29.583469,106.311529
励志拓展型,大学,150442355,重庆医科大学(缙云校区)-运动场,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/150442355.html?scene=onlinesearch,29.634029,106.314316
励志拓展型,大学,152809166,重庆交通大学(科学城校区)-学生活动中心,0.0,0,重庆交通大学双福校区,重庆,重庆交通大学双福校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/152809166.html?scene=onlinesearch,29.425328,106.321976
励志拓展型,大学,144096264,西南大学-东方红会议厅,0.0,0,西南大学/缙云山度假区,重庆,西南大学/缙云山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/144096264.html?scene=onlinesearch,29.82968,106.434853
励志拓展型,大学,145126086,四川外国语大学-图书馆收发室,0.0,0,沙坪坝站/三峡广场,重庆,沙坪坝站/三峡广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/145126086.html?scene=onlinesearch,29.578722,106.440148
励志拓展型,大学,145342592,西南大学-艾伦麦席森,0.0,0,西南大学/缙云山度假区,重庆,西南大学/缙云山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/145342592.html?scene=onlinesearch,29.828629,106.430879
励志拓展型,大学,145445429,西南大学-植保园,0.0,0,西南大学/缙云山度假区,重庆,西南大学/缙云山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/145445429.html?scene=onlinesearch,29.819475,106.419114
励志拓展型,大学,145602756,重庆交通大学双福校区-室外羽毛球场,0.0,0,重庆交通大学双福校区,重庆,重庆交通大学双福校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/145602756.html?scene=onlinesearch,29.424924,106.326093
励志拓展型,大学,145602769,重庆警察学院大学城校区图书馆,0.0,0,大学城/融创文旅城,重庆,大学城/融创文旅城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/145602769.html?scene=onlinesearch,29.631701,106.324176
励志拓展型,大学,145641664,西南交通大学抗战时期旧址,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/145641664.html?scene=onlinesearch,29.414094,106.141296
励志拓展型,大学,146156217,西南政法大学(渝北校区)南园操场,0.0,0,汽博中心,重庆,汽博中心,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/146156217.html?scene=onlinesearch,29.665847,106.595493
